crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00037021.npy,"[-3.6600966453552246, -0.38472360372543335, -1.2254304885864258]",train,"[0.02573002688586712, 0.6806387305259705, 0.29363125562667847]",1,2,sub-014,94500,94999.0
00037022.npy,"[-3.920170545578003, -3.03934907913208, -0.07010462135076523]",train,"[0.01983771100640297, 0.047866035252809525, 0.9322962760925293]",2,2,sub-014,95000,95499.0
00037023.npy,"[-2.276322603225708, -0.33445408940315247, -1.705891728401184]",train,"[0.10266102850437164, 0.7157286405563354, 0.1816103309392929]",1,2,sub-014,95500,95999.0
00037024.npy,"[-3.4841206073760986, -1.6252046823501587, -0.25819075107574463]",train,"[0.03068072907626629, 0.19687137007713318, 0.7724478840827942]",2,2,sub-014,96000,96499.0
00037025.npy,"[-1.9830758571624756, -1.3749198913574219, -0.4951244592666626]",train,"[0.1376451849937439, 0.25285980105400085, 0.6094949841499329]",2,2,sub-014,96500,96999.0
00037026.npy,"[-1.9287681579589844, -1.6810028553009033, -0.40274009108543396]",train,"[0.14532707631587982, 0.18618714809417725, 0.668485701084137]",2,2,sub-014,97000,97499.0
00037027.npy,"[-3.990337371826172, -2.438978433609009, -0.11176259815692902]",train,"[0.018493473529815674, 0.08724994212388992, 0.894256591796875]",2,2,sub-014,97500,97999.0
00037028.npy,"[-2.415530204772949, -1.7483439445495605, -0.30568569898605347]",train,"[0.08931997418403625, 0.17406196892261505, 0.7366180419921875]",2,2,sub-014,98000,98499.0
00037029.npy,"[-1.8978843688964844, -1.0899946689605713, -0.6657336950302124]",train,"[0.1498853862285614, 0.3362182676792145, 0.5138963460922241]",2,2,sub-014,98500,98999.0
00037030.npy,"[-1.4940571784973145, -0.8554983735084534, -1.048484206199646]",train,"[0.2244601547718048, 0.4250712990760803, 0.35046857595443726]",1,2,sub-014,99000,99499.0
00037031.npy,"[-2.6911251544952393, -1.656813621520996, -0.29914817214012146]",train,"[0.06780460476875305, 0.19074583053588867, 0.7414495944976807]",2,2,sub-014,99500,99999.0
00037032.npy,"[-2.0372314453125, -1.6080076694488525, -0.40148618817329407]",train,"[0.13038918375968933, 0.20028622448444366, 0.6693245768547058]",2,2,sub-014,100000,100499.0
00037033.npy,"[-3.0195672512054443, -2.6949350833892822, -0.12371566891670227]",train,"[0.04882233589887619, 0.06754675507545471, 0.8836309313774109]",2,2,sub-014,100500,100999.0
00037034.npy,"[-1.2369956970214844, -0.7154462337493896, -1.5106282234191895]",train,"[0.2902549207210541, 0.4889738857746124, 0.22077122330665588]",1,2,sub-014,101000,101499.0
00037035.npy,"[-1.532957911491394, -1.0000499486923218, -0.8764863610267639]",train,"[0.2158961147069931, 0.3678610622882843, 0.4162428677082062]",2,2,sub-014,101500,101999.0
00037036.npy,"[-2.92290997505188, -2.0250697135925293, -0.20550204813480377]",train,"[0.053776971995830536, 0.1319846361875534, 0.8142383694648743]",2,2,sub-014,102000,102499.0
00037037.npy,"[-1.5853853225708008, -0.7629225254058838, -1.1122158765792847]",train,"[0.2048688530921936, 0.46630167961120605, 0.3288295269012451]",1,2,sub-014,102500,102999.0
00037038.npy,"[-3.4866082668304443, -3.036418914794922, -0.08187298476696014]",train,"[0.030604494735598564, 0.04800649359822273, 0.9213889837265015]",2,2,sub-014,103000,103499.0
00037039.npy,"[-2.5846705436706543, -0.5751359462738037, -1.016247272491455]",train,"[0.07542093098163605, 0.5626283884048462, 0.36195069551467896]",1,2,sub-014,103500,103999.0
00037040.npy,"[-1.4696242809295654, -1.0535680055618286, -0.8644178509712219]",train,"[0.23001188039779663, 0.3486914038658142, 0.42129671573638916]",2,2,sub-014,104000,104499.0
00037041.npy,"[-2.29935359954834, -2.1632590293884277, -0.24242010712623596]",train,"[0.10032369196414948, 0.11494988203048706, 0.7847264409065247]",2,2,sub-014,104500,104999.0
00037042.npy,"[-2.1557154655456543, -1.444529414176941, -0.43336689472198486]",train,"[0.11582030355930328, 0.2358570545911789, 0.6483226418495178]",2,2,sub-014,105000,105499.0
00037043.npy,"[-3.491950750350952, -2.5890228748321533, -0.11152933537960052]",train,"[0.03044143319129944, 0.07509339600801468, 0.8944652080535889]",2,2,sub-014,105500,105999.0
00037044.npy,"[-2.251389503479004, -1.281432867050171, -0.4827112555503845]",train,"[0.10525288432836533, 0.2776391804218292, 0.6171079874038696]",2,2,sub-014,106000,106499.0
00037045.npy,"[-2.410051107406616, -2.23543643951416, -0.21909691393375397]",train,"[0.08981069177389145, 0.10694544017314911, 0.8032438158988953]",2,2,sub-014,106500,106999.0
00037046.npy,"[-1.9830923080444336, -1.5885533094406128, -0.4183432161808014]",train,"[0.13764292001724243, 0.20422083139419556, 0.658136248588562]",2,2,sub-014,107000,107499.0
00037047.npy,"[-1.9356602430343628, -1.5449068546295166, -0.442638635635376]",train,"[0.14432893693447113, 0.21333172917366028, 0.642339289188385]",2,2,sub-014,107500,107999.0
00037048.npy,"[-2.3214495182037354, -1.8286653757095337, -0.2994295060634613]",train,"[0.09813123196363449, 0.1606278121471405, 0.7412409782409668]",2,2,sub-014,108000,108499.0
00037049.npy,"[-2.6758034229278564, -2.201662540435791, -0.19780553877353668]",train,"[0.06885149329900742, 0.11061910539865494, 0.8205293416976929]",2,2,sub-014,108500,108999.0
00037050.npy,"[-1.5307331085205078, -0.996010422706604, -0.8812301754951477]",train,"[0.21637699007987976, 0.36935004591941833, 0.4142729640007019]",2,2,sub-014,109000,109499.0
00037051.npy,"[-2.2613351345062256, -1.197960615158081, -0.5209101438522339]",train,"[0.10421125590801239, 0.3018091022968292, 0.5939796566963196]",2,2,sub-014,109500,109999.0
00037052.npy,"[-4.3772430419921875, -4.337921619415283, -0.0259576216340065]",train,"[0.012559936381876469, 0.013063651509582996, 0.974376380443573]",2,2,sub-014,110000,110499.0
00037053.npy,"[-1.8351119756698608, -1.020317554473877, -0.7341276407241821]",train,"[0.15959562361240387, 0.3604804575443268, 0.47992396354675293]",2,2,sub-014,110500,110999.0
00037054.npy,"[-1.6025974750518799, -0.6506972312927246, -1.2839351892471313]",train,"[0.20137275755405426, 0.5216819047927856, 0.2769453227519989]",1,2,sub-014,111000,111499.0
00037055.npy,"[-1.5227580070495605, -1.109133243560791, -0.793971836566925]",train,"[0.21810951828956604, 0.32984474301338196, 0.4520457684993744]",2,2,sub-014,111500,111999.0
00037056.npy,"[-2.51411771774292, -1.7350757122039795, -0.2974913716316223]",train,"[0.08093427866697311, 0.17638681828975677, 0.7426788806915283]",2,2,sub-014,112000,112499.0
00037057.npy,"[-1.2751764059066772, -0.8915092349052429, -1.1693074703216553]",train,"[0.279381662607193, 0.4100364148616791, 0.3105819523334503]",1,2,sub-014,112500,112999.0
00037058.npy,"[-1.7761926651000977, -1.2339578866958618, -0.6169630289077759]",train,"[0.16928140819072723, 0.2911379933357239, 0.5395805835723877]",2,2,sub-014,113000,113499.0
00037059.npy,"[-2.045347213745117, -1.3354398012161255, -0.49820178747177124]",train,"[0.12933526933193207, 0.2630424499511719, 0.6076223254203796]",2,2,sub-014,113500,113999.0
00037060.npy,"[-2.468790054321289, -0.4097752869129181, -1.3802590370178223]",train,"[0.0846872553229332, 0.6637994050979614, 0.25151336193084717]",1,2,sub-014,114000,114499.0
00037061.npy,"[-1.8758856058120728, -0.7099642157554626, -1.0353024005889893]",train,"[0.15321920812129974, 0.49166181683540344, 0.355118989944458]",1,2,sub-014,114500,114999.0
00037062.npy,"[-1.8729963302612305, -1.009067177772522, -0.7302706241607666]",train,"[0.1536625623703003, 0.3645588755607605, 0.481778621673584]",2,2,sub-014,115000,115499.0
00037063.npy,"[-1.591437578201294, -1.0916743278503418, -0.7749793529510498]",train,"[0.2036326676607132, 0.33565402030944824, 0.46071329712867737]",2,2,sub-014,115500,115999.0
00037064.npy,"[-2.277888536453247, -0.9450213313102722, -0.6756446957588196]",train,"[0.10250040888786316, 0.38867130875587463, 0.5088282823562622]",2,2,sub-014,116000,116499.0
00037065.npy,"[-2.616438150405884, -2.4476020336151123, -0.17383386194705963]",train,"[0.07306265085935593, 0.08650077134370804, 0.8404366374015808]",2,2,sub-014,116500,116999.0
00037066.npy,"[-2.556553363800049, -2.568740129470825, -0.16747674345970154]",train,"[0.07757163792848587, 0.07663202285766602, 0.8457963466644287]",2,2,sub-014,117000,117499.0
00037067.npy,"[-2.577216386795044, -0.5411557555198669, -1.0731210708618164]",train,"[0.07598523050546646, 0.5820751190185547, 0.34193965792655945]",1,2,sub-014,117500,117999.0
00037068.npy,"[-2.975175142288208, -2.420816421508789, -0.15069209039211273]",train,"[0.05103848874568939, 0.0888490304350853, 0.8601124882698059]",2,2,sub-014,118000,118499.0
00037069.npy,"[-3.3722362518310547, -2.452934741973877, -0.12823517620563507]",train,"[0.03431282192468643, 0.08604069799184799, 0.8796464800834656]",2,2,sub-014,118500,118999.0
00037070.npy,"[-1.6161872148513794, -1.1639609336853027, -0.7151916027069092]",train,"[0.1986546814441681, 0.3122469186782837, 0.48909834027290344]",2,2,sub-014,119000,119499.0
00037071.npy,"[-1.9104712009429932, -1.4144234657287598, -0.4960624575614929]",train,"[0.14801065623760223, 0.2430656999349594, 0.608923614025116]",2,2,sub-014,119500,119999.0
00037072.npy,"[-2.6581296920776367, -0.6858711838722229, -0.8526831865310669]",train,"[0.07007915526628494, 0.5036512017250061, 0.42626962065696716]",1,2,sub-014,120000,120499.0
00037073.npy,"[-1.636146068572998, -0.9622721076011658, -0.8597993850708008]",train,"[0.19472907483577728, 0.3820239007472992, 0.42324697971343994]",2,2,sub-014,120500,120999.0
00037074.npy,"[-1.6257705688476562, -1.400165319442749, -0.5857577919960022]",train,"[0.19675999879837036, 0.24655616283416748, 0.5566838383674622]",2,2,sub-014,121000,121499.0
00037075.npy,"[-2.0604093074798584, -1.524898648262024, -0.42318862676620483]",train,"[0.12740181386470795, 0.21764309704303741, 0.6549550294876099]",2,2,sub-014,121500,121999.0
00037076.npy,"[-3.448758602142334, -2.7493247985839844, -0.1006561666727066]",train,"[0.03178507462143898, 0.06397105008363724, 0.9042438864707947]",2,2,sub-014,122000,122499.0
00037077.npy,"[-3.343287944793701, -3.1531734466552734, -0.08125021308660507]",train,"[0.03532063588500023, 0.04271635413169861, 0.9219630360603333]",2,2,sub-014,122500,122999.0
00037078.npy,"[-4.2427473068237305, -4.501413822174072, -0.025791186839342117]",train,"[0.01436806470155716, 0.011093300767242908, 0.9745386242866516]",2,2,sub-014,123000,123499.0
00037079.npy,"[-2.1166670322418213, -1.449447512626648, -0.4387100636959076]",train,"[0.12043234705924988, 0.23469991981983185, 0.6448677182197571]",2,2,sub-014,123500,123999.0
00037080.npy,"[-1.8615829944610596, -1.4028823375701904, -0.5130173563957214]",train,"[0.15542639791965485, 0.24588721990585327, 0.5986863970756531]",2,2,sub-014,124000,124499.0
00037081.npy,"[-3.6939585208892822, -0.9711736440658569, -0.5166957378387451]",train,"[0.024873346090316772, 0.3786384165287018, 0.5964882373809814]",2,2,sub-014,124500,124999.0
00037082.npy,"[-2.2929883003234863, -1.669158935546875, -0.34160295128822327]",train,"[0.10096429288387299, 0.18840545415878296, 0.7106302976608276]",2,2,sub-014,125000,125499.0
00037083.npy,"[-2.278899669647217, -1.2618154287338257, -0.4870055317878723]",train,"[0.10239682346582413, 0.28313952684402466, 0.6144636273384094]",2,2,sub-014,125500,125999.0
00037084.npy,"[-1.8162859678268433, -1.3879495859146118, -0.531394362449646]",train,"[0.162628635764122, 0.2495865374803543, 0.5877848267555237]",2,2,sub-014,126000,126499.0
00037085.npy,"[-1.3887865543365479, -0.9861235618591309, -0.9739135503768921]",train,"[0.24937772750854492, 0.37301990389823914, 0.37760239839553833]",2,2,sub-014,126500,126999.0
00037086.npy,"[-1.889993667602539, -1.1912120580673218, -0.6068329811096191]",train,"[0.15107278525829315, 0.30385276675224304, 0.545074462890625]",2,2,sub-014,127000,127499.0
00037087.npy,"[-1.4271692037582397, -1.0867558717727661, -0.8610839247703552]",train,"[0.239987313747406, 0.33730897307395935, 0.42270365357398987]",2,2,sub-014,127500,127999.0
00037088.npy,"[-2.139493942260742, -1.1481068134307861, -0.5708431601524353]",train,"[0.11771441251039505, 0.3172367811203003, 0.5650487542152405]",2,2,sub-014,128000,128499.0
00037089.npy,"[-0.9638298153877258, -1.2806724309921265, -1.0766931772232056]",train,"[0.3814292848110199, 0.2778503894805908, 0.34072035551071167]",0,2,sub-014,128500,128999.0
00037090.npy,"[-1.4859743118286133, -1.3371280431747437, -0.6711517572402954]",train,"[0.22628173232078552, 0.26259875297546387, 0.511119544506073]",2,2,sub-014,129000,129499.0
00037091.npy,"[-3.576298236846924, -0.4664685130119324, -1.06476891040802]",train,"[0.027979077771306038, 0.6272133588790894, 0.34480753540992737]",1,2,sub-014,129500,129999.0
00037092.npy,"[-1.806774377822876, -0.6896272897720337, -1.0964525938034058]",train,"[0.1641828864812851, 0.5017630457878113, 0.33405405282974243]",1,2,sub-014,130000,130499.0
00037093.npy,"[-0.8867414593696594, -1.1185575723648071, -1.3422653675079346]",train,"[0.411996066570282, 0.3267507553100586, 0.2612531781196594]",0,2,sub-014,130500,130999.0
00037094.npy,"[-2.160914897918701, -1.0062379837036133, -0.655488133430481]",train,"[0.11521966010332108, 0.36559176445007324, 0.5191885828971863]",2,2,sub-014,131000,131499.0
00037095.npy,"[-2.6519923210144043, -0.36668696999549866, -1.441964030265808]",train,"[0.07051059603691101, 0.6930265426635742, 0.23646286129951477]",1,2,sub-014,131500,131999.0
00037096.npy,"[-1.7741384506225586, -0.4385194182395935, -1.6853485107421875]",train,"[0.1696295291185379, 0.6449906229972839, 0.18537981808185577]",1,2,sub-014,132000,132499.0
00037097.npy,"[-1.1899186372756958, -0.8683714270591736, -1.286921501159668]",train,"[0.30424603819847107, 0.4196344316005707, 0.27611953020095825]",1,2,sub-014,132500,132999.0
00037098.npy,"[-1.5430344343185425, -0.9063261151313782, -0.9616471529006958]",train,"[0.2137315571308136, 0.4040057361125946, 0.3822627067565918]",1,2,sub-014,133000,133499.0
00037099.npy,"[-1.456390380859375, -0.9206461906433105, -0.9978740811347961]",train,"[0.2330760657787323, 0.39826157689094543, 0.3686623275279999]",1,2,sub-014,133500,133999.0
00037100.npy,"[-3.312110662460327, -2.0353612899780273, -0.18280857801437378]",train,"[0.036439184099435806, 0.13063327968120575, 0.8329275250434875]",2,2,sub-014,134000,134499.0
00037101.npy,"[-2.5330557823181152, -1.4821796417236328, -0.3660877048969269]",train,"[0.07941596955060959, 0.2271420657634735, 0.6934419870376587]",2,2,sub-014,134500,134999.0
00037102.npy,"[-1.037647008895874, -1.0176644325256348, -1.257814645767212]",train,"[0.354287326335907, 0.3614380955696106, 0.2842745780944824]",1,2,sub-014,135000,135499.0
00037103.npy,"[-1.6583665609359741, -1.4896057844161987, -0.5377023220062256]",train,"[0.1904498040676117, 0.22546148300170898, 0.5840886831283569]",2,2,sub-014,135500,135999.0
00037104.npy,"[-2.213491439819336, -0.31704267859458923, -1.8178033828735352]",train,"[0.109318308532238, 0.7282996773719788, 0.16238205134868622]",1,2,sub-014,136000,136499.0
00037105.npy,"[-1.9923827648162842, -2.0669732093811035, -0.305083692073822]",train,"[0.13637007772922516, 0.1265682876110077, 0.737061619758606]",2,2,sub-014,136500,136999.0
00037106.npy,"[-1.684216022491455, -0.9471254348754883, -0.8520121574401855]",train,"[0.18558986485004425, 0.38785433769226074, 0.4265557527542114]",2,2,sub-014,137000,137499.0
00037107.npy,"[-3.68595552444458, -3.448024272918701, -0.058563392609357834]",train,"[0.025073206052184105, 0.03180841729044914, 0.9431183934211731]",2,2,sub-014,137500,137999.0
00037108.npy,"[-4.112854957580566, -2.9413928985595703, -0.07166055589914322]",train,"[0.016360998153686523, 0.052792150527238846, 0.9308469295501709]",2,2,sub-014,138000,138499.0
00037109.npy,"[-2.408378839492798, -1.5769706964492798, -0.35177403688430786]",train,"[0.08996100723743439, 0.20659999549388885, 0.7034389972686768]",2,2,sub-014,138500,138999.0
00037110.npy,"[-2.3313491344451904, -1.80129075050354, -0.3041505813598633]",train,"[0.0971645712852478, 0.16508565843105316, 0.7377497553825378]",2,2,sub-014,139000,139499.0
00037111.npy,"[-4.550511360168457, -0.7287297248840332, -0.6794084906578064]",train,"[0.010561801493167877, 0.48252150416374207, 0.5069167017936707]",2,2,sub-014,139500,139999.0
00037112.npy,"[-3.376431703567505, -2.0255279541015625, -0.1816338151693344]",train,"[0.03416915982961655, 0.13192418217658997, 0.8339066505432129]",2,2,sub-014,140000,140499.0
00037113.npy,"[-2.8502745628356934, -2.151120662689209, -0.1913810819387436]",train,"[0.05782843381166458, 0.11635369807481766, 0.8258178234100342]",2,2,sub-014,140500,140999.0
00037114.npy,"[-1.957170844078064, -1.458099126815796, -0.46830201148986816]",train,"[0.14125749468803406, 0.2326781451702118, 0.6260644197463989]",2,2,sub-014,141000,141499.0
00037115.npy,"[-3.123532772064209, -3.042217493057251, -0.09621384739875793]",train,"[0.044001441448926926, 0.04772892966866493, 0.9082697033882141]",2,2,sub-014,141500,141999.0
00037116.npy,"[-1.4319268465042114, -0.870948314666748, -1.0711991786956787]",train,"[0.2388482391834259, 0.4185543954372406, 0.3425973951816559]",1,2,sub-014,142000,142499.0
00037117.npy,"[-1.748139500617981, -0.8018006682395935, -0.97449791431427]",train,"[0.17409755289554596, 0.44852063059806824, 0.377381831407547]",1,2,sub-014,142500,142999.0
00037118.npy,"[-3.192761182785034, -0.5991198420524597, -0.8924599289894104]",train,"[0.04105834662914276, 0.5492948293685913, 0.40964677929878235]",1,2,sub-014,143000,143499.0
00037119.npy,"[-2.4664058685302734, -1.0576528310775757, -0.5659143924713135]",train,"[0.08488941937685013, 0.3472699522972107, 0.5678406953811646]",2,2,sub-014,143500,143999.0
00037120.npy,"[-2.465252637863159, -1.0611546039581299, -0.5639511346817017]",train,"[0.08498737961053848, 0.3460559844970703, 0.5689566135406494]",2,2,sub-014,144000,144499.0
00037121.npy,"[-2.1588144302368164, -0.7475970387458801, -0.8890765905380249]",train,"[0.11546190828084946, 0.4735029637813568, 0.41103512048721313]",1,2,sub-014,144500,144999.0
00037122.npy,"[-3.221269369125366, -1.7833967208862305, -0.23315685987472534]",train,"[0.03990437090396881, 0.16806630790233612, 0.7920293211936951]",2,2,sub-014,145000,145499.0
00037123.npy,"[-2.563363552093506, -1.158747673034668, -0.49581265449523926]",train,"[0.07704515755176544, 0.3138790428638458, 0.6090757846832275]",2,2,sub-014,145500,145999.0
