crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00039646.npy,"[-0.772016704082489, -0.012429396621882915, 0.2784636616706848]",train,"[0.1667662262916565, 0.3564451336860657, 0.47678864002227783]",2,2,sub-018,32500,32999.0
00039647.npy,"[-0.3047618269920349, -0.48071274161338806, 0.16785547137260437]",train,"[0.2904573380947113, 0.2435946762561798, 0.4659479260444641]",2,2,sub-018,33000,33499.0
00039648.npy,"[-0.40483006834983826, -0.04489868879318237, 0.33520394563674927]",train,"[0.22078771889209747, 0.31643977761268616, 0.46277251839637756]",2,2,sub-018,33500,33999.0
00039649.npy,"[-0.6326900720596313, -0.07137651741504669, 0.3164178431034088]",train,"[0.18739303946495056, 0.328495055437088, 0.4841119050979614]",2,2,sub-018,34000,34499.0
00039650.npy,"[-0.6986029148101807, -0.4093319773674011, 0.20205378532409668]",train,"[0.20847788453102112, 0.27841249108314514, 0.5131096243858337]",2,2,sub-018,34500,34999.0
00039651.npy,"[0.0009055733680725098, -1.5580271482467651, 0.43594393134117126]",train,"[0.36292600631713867, 0.07634527236223221, 0.5607287287712097]",2,2,sub-018,35000,35499.0
00039652.npy,"[-0.35086822509765625, -0.489683598279953, 0.3062673807144165]",train,"[0.2631823718547821, 0.22907093167304993, 0.507746696472168]",2,2,sub-018,35500,35999.0
00039653.npy,"[-0.5507813692092896, -0.6148486137390137, 0.41628319025039673]",train,"[0.21890679001808167, 0.20532187819480896, 0.5757713317871094]",2,2,sub-018,36000,36499.0
00039654.npy,"[-0.23583583533763885, -0.09080597758293152, -0.023168792948126793]",train,"[0.2947203516960144, 0.3407185673713684, 0.3645610511302948]",2,2,sub-018,36500,36999.0
00039655.npy,"[0.5348107218742371, -0.8671004176139832, 0.2097148895263672]",train,"[0.5079792737960815, 0.12502697110176086, 0.3669937551021576]",0,2,sub-018,37000,37499.0
00039656.npy,"[0.29222193360328674, -0.6762800216674805, 0.2207309901714325]",train,"[0.4327775239944458, 0.16430456936359406, 0.40291792154312134]",0,2,sub-018,37500,37999.0
00039657.npy,"[0.6791121959686279, -0.5429791808128357, -0.025004342198371887]",train,"[0.5589219331741333, 0.16466587781906128, 0.2764122188091278]",0,2,sub-018,38000,38499.0
00039658.npy,"[-1.289601445198059, -0.7175201177597046, 0.5712939500808716]",train,"[0.10867861658334732, 0.1925732046365738, 0.6987482309341431]",2,2,sub-018,38500,38999.0
00039659.npy,"[-1.1423262357711792, 0.32950106263160706, 0.11204050481319427]",train,"[0.11283105611801147, 0.4916263222694397, 0.39554256200790405]",1,2,sub-018,39000,39499.0
00039660.npy,"[-0.5336675643920898, -0.02222055196762085, -0.06191318482160568]",train,"[0.2341642826795578, 0.39051637053489685, 0.37531933188438416]",1,2,sub-018,39500,39999.0
00039661.npy,"[-1.04844069480896, -0.2164507359266281, 0.22070598602294922]",train,"[0.14586398005485535, 0.3351789116859436, 0.5189570784568787]",2,2,sub-018,40000,40499.0
00039662.npy,"[-0.01729947328567505, -2.0862603187561035, -0.02540191076695919]",train,"[0.47208842635154724, 0.05963277444243431, 0.46827879548072815]",0,2,sub-018,40500,40999.0
00039663.npy,"[-0.9170498847961426, 0.31759536266326904, 0.06446243822574615]",train,"[0.14073312282562256, 0.48372209072113037, 0.3755447566509247]",1,2,sub-018,41000,41499.0
00039664.npy,"[-0.06634578108787537, -0.6294803619384766, 0.08097504079341888]",train,"[0.36654919385910034, 0.20872092247009277, 0.4247299134731293]",2,2,sub-018,41500,41999.0
00039665.npy,"[0.6206499934196472, -0.5553007125854492, 0.02277928590774536]",train,"[0.5380663275718689, 0.16600719094276428, 0.2959264814853668]",0,2,sub-018,42000,42499.0
00039666.npy,"[0.05466386675834656, -0.6352329254150391, 0.31950604915618896]",train,"[0.35652491450309753, 0.17884282767772675, 0.4646323025226593]",2,2,sub-018,42500,42999.0
00039667.npy,"[0.791854977607727, -1.1332848072052002, -0.009288132190704346]",train,"[0.6270886063575745, 0.09146423637866974, 0.2814471423625946]",0,2,sub-018,43000,43499.0
00039668.npy,"[0.42527061700820923, -1.0408906936645508, 0.08860620856285095]",train,"[0.5141498446464539, 0.11867083609104156, 0.36717933416366577]",0,2,sub-018,43500,43999.0
00039669.npy,"[-0.9304618835449219, -0.5230782628059387, 0.40922969579696655]",train,"[0.1582091748714447, 0.2377694696187973, 0.6040213704109192]",2,2,sub-018,44000,44499.0
00039670.npy,"[0.3618229031562805, -0.6656438112258911, -0.053412213921546936]",train,"[0.49551621079444885, 0.1773514300584793, 0.3271324038505554]",0,2,sub-018,44500,44999.0
00039671.npy,"[-0.6805334091186523, 0.238893061876297, 0.11044871807098389]",train,"[0.17502672970294952, 0.4389410614967346, 0.38603219389915466]",1,2,sub-018,45000,45499.0
00039672.npy,"[-0.7675517797470093, -0.23707124590873718, -0.06904663890600204]",train,"[0.21229195594787598, 0.36084306240081787, 0.4268649220466614]",2,2,sub-018,45500,45999.0
00039673.npy,"[-0.651584267616272, -0.4432099461555481, 0.22106394171714783]",train,"[0.2162202149629593, 0.2663128674030304, 0.5174669623374939]",2,2,sub-018,46000,46499.0
00039674.npy,"[0.062029819935560226, -0.9310237169265747, 0.2504836320877075]",train,"[0.3879238963127136, 0.14370401203632355, 0.468372106552124]",2,2,sub-018,46500,46999.0
00039675.npy,"[-0.4661951959133148, -0.18001678586006165, 0.15668055415153503]",train,"[0.23834428191184998, 0.31731489300727844, 0.44434085488319397]",2,2,sub-018,47000,47499.0
00039676.npy,"[-0.9197785258293152, -0.06164011359214783, 0.20309579372406006]",train,"[0.15546196699142456, 0.3666982650756836, 0.47783970832824707]",2,2,sub-018,47500,47999.0
00039677.npy,"[0.6903905272483826, -0.884652316570282, -0.02235954999923706]",train,"[0.5891735553741455, 0.12195815145969391, 0.288868248462677]",0,2,sub-018,48000,48499.0
00039678.npy,"[-0.7808691263198853, -0.7516180872917175, 0.42817240953445435]",train,"[0.18587514758110046, 0.19139248132705688, 0.6227323412895203]",2,2,sub-018,48500,48999.0
00039679.npy,"[-0.34266576170921326, -1.3713595867156982, 0.3531191051006317]",train,"[0.2973751425743103, 0.10630375146865845, 0.5963211059570312]",2,2,sub-018,49000,49499.0
00039680.npy,"[-1.0794432163238525, -0.4442676305770874, -0.03652822971343994]",train,"[0.17467768490314484, 0.3296785354614258, 0.4956437647342682]",2,2,sub-018,49500,49999.0
00039681.npy,"[-0.04835508391261101, -0.22721606492996216, 0.0957532748579979]",train,"[0.33431050181388855, 0.2795577943325043, 0.3861316740512848]",2,2,sub-018,50000,50499.0
00039682.npy,"[-0.18761670589447021, -0.42984694242477417, 0.054943010210990906]",train,"[0.32686328887939453, 0.2565470039844513, 0.4165897071361542]",2,2,sub-018,50500,50999.0
00039683.npy,"[-0.6816608309745789, -0.2736939787864685, 0.5600464940071106]",train,"[0.16763685643672943, 0.2520851194858551, 0.5802780389785767]",2,2,sub-018,51000,51499.0
00039684.npy,"[-0.1988331377506256, -0.058078229427337646, 0.049290310591459274]",train,"[0.29131072759628296, 0.3353401720523834, 0.3733491003513336]",2,2,sub-018,51500,51999.0
00039685.npy,"[0.6511005163192749, -1.228388786315918, 0.3925275206565857]",train,"[0.5195289254188538, 0.07931546121835709, 0.40115565061569214]",0,2,sub-018,52000,52499.0
00039686.npy,"[-0.34336256980895996, -0.14958049356937408, 0.054309647530317307]",train,"[0.270110547542572, 0.327868789434433, 0.4020206928253174]",2,2,sub-018,52500,52999.0
00039687.npy,"[0.10783912986516953, -0.6240045428276062, 0.12945473194122314]",train,"[0.3995409309864044, 0.19218772649765015, 0.40827128291130066]",2,2,sub-018,53000,53499.0
00039688.npy,"[0.3730520009994507, -0.5159260630607605, -0.15101668238639832]",train,"[0.49920570850372314, 0.20521129667758942, 0.29558297991752625]",0,2,sub-018,53500,53999.0
00039689.npy,"[-0.3936958909034729, -0.81938236951828, 0.039298415184020996]",train,"[0.3129705786705017, 0.20447029173374176, 0.4825591742992401]",2,2,sub-018,54000,54499.0
00039690.npy,"[0.15044814348220825, -0.5715442895889282, -0.08548742532730103]",train,"[0.43944165110588074, 0.21347346901893616, 0.3470848798751831]",0,2,sub-018,54500,54999.0
00039691.npy,"[0.6807481050491333, -3.21370267868042, 0.34894484281539917]",train,"[0.5753796100616455, 0.011711595579981804, 0.41290879249572754]",0,2,sub-018,55000,55499.0
00039692.npy,"[-0.3328462839126587, -0.26575544476509094, 0.059213221073150635]",train,"[0.2817362844944, 0.3012866973876953, 0.4169769883155823]",2,2,sub-018,55500,55999.0
00039693.npy,"[-0.606867790222168, -0.08304445445537567, 0.28721970319747925]",train,"[0.19479602575302124, 0.32890743017196655, 0.47629648447036743]",2,2,sub-018,56000,56499.0
00039694.npy,"[-0.6687175631523132, -0.14448261260986328, 0.2499655932188034]",train,"[0.19248706102371216, 0.32514262199401855, 0.4823703169822693]",2,2,sub-018,56500,56999.0
00039695.npy,"[0.3335874676704407, -0.6154950857162476, -0.2911491096019745]",train,"[0.5201564431190491, 0.20135049521923065, 0.2784930169582367]",0,2,sub-018,57000,57499.0
00039696.npy,"[-0.8571287989616394, -0.05560050532221794, -0.22060833871364594]",train,"[0.1953568309545517, 0.4354395866394043, 0.3692035973072052]",1,2,sub-018,57500,57999.0
00039697.npy,"[-0.23147688806056976, -0.021647056564688683, 0.04261313006281853]",train,"[0.2817852795124054, 0.3475731611251831, 0.3706415593624115]",2,2,sub-018,58000,58499.0
00039698.npy,"[-0.5705661773681641, -0.12522760033607483, 0.2287273108959198]",train,"[0.20898695290088654, 0.32623255252838135, 0.4647805094718933]",2,2,sub-018,58500,58999.0
00039699.npy,"[-1.73292875289917, -0.8413436412811279, 0.6675522327423096]",train,"[0.06912057101726532, 0.16858457028865814, 0.7622948288917542]",2,2,sub-018,59000,59499.0
00039700.npy,"[-2.3874425888061523, -0.8889591097831726, 1.0480937957763672]",train,"[0.027380038052797318, 0.12252286821603775, 0.850097119808197]",2,2,sub-018,59500,59999.0
00039701.npy,"[-1.371008276939392, -0.012843867763876915, -0.23949050903320312]",train,"[0.12516574561595917, 0.48677560687065125, 0.38805869221687317]",1,2,sub-018,60000,60499.0
00039702.npy,"[-2.273237943649292, -1.4698057174682617, 1.2654502391815186]",train,"[0.02655695006251335, 0.059306781738996506, 0.9141362905502319]",2,2,sub-018,60500,60999.0
00039703.npy,"[-0.7088030576705933, -0.7136197090148926, 0.38869285583496094]",train,"[0.20032662153244019, 0.19936403632164001, 0.6003093123435974]",2,2,sub-018,61000,61499.0
00039704.npy,"[-0.9393080472946167, -0.9212007522583008, 0.3458995819091797]",train,"[0.1775035262107849, 0.180746927857399, 0.6417495608329773]",2,2,sub-018,61500,61999.0
00039705.npy,"[0.1422865092754364, -0.8140929937362671, 0.1034538596868515]",train,"[0.4262223243713379, 0.16378942131996155, 0.40998828411102295]",0,2,sub-018,62000,62499.0
00039706.npy,"[-0.8004173040390015, -0.47703295946121216, 0.196699857711792]",train,"[0.1963767260313034, 0.2713526487350464, 0.532270610332489]",2,2,sub-018,62500,62999.0
00039707.npy,"[-0.3608923852443695, -0.7411922216415405, 0.3426065146923065]",train,"[0.26994433999061584, 0.18454916775226593, 0.545506477355957]",2,2,sub-018,63000,63499.0
00039708.npy,"[-1.6920537948608398, -0.634666919708252, 0.820672869682312]",train,"[0.06166229397058487, 0.17751580476760864, 0.7608219385147095]",2,2,sub-018,63500,63999.0
00039709.npy,"[-0.34752601385116577, 0.03716437146067619, 0.22819757461547852]",train,"[0.23542837798595428, 0.3458818197250366, 0.4186898171901703]",2,2,sub-018,64000,64499.0
00039710.npy,"[-1.4477241039276123, 0.188022643327713, -1.1795883178710938]",train,"[0.13439390063285828, 0.6898828148841858, 0.17572332918643951]",1,2,sub-018,64500,64999.0
00039711.npy,"[0.056711435317993164, -0.1727234125137329, -0.06871199607849121]",train,"[0.37353771924972534, 0.29695603251457214, 0.3295063078403473]",0,2,sub-018,65000,65499.0
00039712.npy,"[-0.6137231588363647, -0.3554013669490814, 0.23977556824684143]",train,"[0.2153964340686798, 0.27888569235801697, 0.5057178735733032]",2,2,sub-018,65500,65999.0
00039713.npy,"[-0.43116578459739685, -0.01251314114779234, 0.10215102136135101]",train,"[0.23671501874923706, 0.3597860336303711, 0.40349888801574707]",2,2,sub-018,66000,66499.0
00039714.npy,"[-0.6128630638122559, -0.4966046214103699, 0.5091223120689392]",train,"[0.19252125918865204, 0.21625646948814392, 0.5912222862243652]",2,2,sub-018,66500,66999.0
00039715.npy,"[-0.07192855328321457, -0.5526019334793091, 0.12323497980833054]",train,"[0.3528735041618347, 0.2182052731513977, 0.4289211928844452]",2,2,sub-018,67000,67499.0
00039716.npy,"[-1.3273849487304688, -0.3486131429672241, 0.7082841396331787]",train,"[0.08835045993328094, 0.23511700332164764, 0.676532506942749]",2,2,sub-018,67500,67999.0
00039717.npy,"[-0.36324238777160645, -0.20626716315746307, 0.16478297114372253]",train,"[0.2586955726146698, 0.30266520380973816, 0.43863925337791443]",2,2,sub-018,68000,68499.0
00039718.npy,"[-0.7256523966789246, -0.2932020127773285, 0.35693860054016113]",train,"[0.182038351893425, 0.28052636981010437, 0.5374352931976318]",2,2,sub-018,68500,68999.0
00039719.npy,"[-1.5537469387054443, -0.961648166179657, 0.8951905965805054]",train,"[0.06952257454395294, 0.12568140029907227, 0.804796040058136]",2,2,sub-018,69000,69499.0
00039720.npy,"[-0.17282044887542725, -0.6653457880020142, 0.06546133011579514]",train,"[0.3472043573856354, 0.21217010915279388, 0.44062554836273193]",2,2,sub-018,69500,69999.0
00039721.npy,"[0.8623727560043335, -2.211658239364624, -0.054410457611083984]",train,"[0.6915450692176819, 0.03197317570447922, 0.2764818072319031]",0,2,sub-018,70000,70499.0
00039722.npy,"[-0.9732348322868347, -0.513185977935791, 0.3856790065765381]",train,"[0.15441355109214783, 0.24461446702480316, 0.6009719967842102]",2,2,sub-018,70500,70999.0
00039723.npy,"[0.5144942402839661, -0.33786195516586304, -0.33694180846214294]",train,"[0.5396040678024292, 0.23009204864501953, 0.23030388355255127]",0,2,sub-018,71000,71499.0
00039724.npy,"[-0.49029919505119324, -0.18838660418987274, -0.12210303544998169]",train,"[0.26332637667655945, 0.35613393783569336, 0.3805396556854248]",2,2,sub-018,71500,71999.0
00039725.npy,"[-0.5428312420845032, 0.07899440824985504, 0.27464359998703003]",train,"[0.19504208862781525, 0.36323171854019165, 0.4417261779308319]",2,2,sub-018,72000,72499.0
00039726.npy,"[-0.5956939458847046, -0.6997063159942627, 0.1969226896762848]",train,"[0.24328629672527313, 0.2192530483007431, 0.5374606847763062]",2,2,sub-018,72500,72999.0
00039727.npy,"[-0.011313140392303467, -0.5885927081108093, -0.19097614288330078]",train,"[0.4171924591064453, 0.2342216968536377, 0.348585844039917]",0,2,sub-018,73000,73499.0
00039728.npy,"[0.292946994304657, -0.559270977973938, 0.32675835490226746]",train,"[0.4063624143600464, 0.17330054938793182, 0.4203369915485382]",2,2,sub-018,73500,73999.0
00039729.npy,"[0.7738925814628601, -0.7660882472991943, -0.029636885970830917]",train,"[0.6016372442245483, 0.12898212671279907, 0.2693805992603302]",0,2,sub-018,74000,74499.0
00039730.npy,"[-0.6379867196083069, -0.5211313962936401, 0.15941959619522095]",train,"[0.23021674156188965, 0.2587536573410034, 0.5110296010971069]",2,2,sub-018,74500,74999.0
00039731.npy,"[0.5448554754257202, -0.49498268961906433, -0.16150808334350586]",train,"[0.5414340496063232, 0.1914033442735672, 0.26716265082359314]",0,2,sub-018,75000,75499.0
00039732.npy,"[-1.4800952672958374, -0.7653213739395142, 0.6124284267425537]",train,"[0.0896935984492302, 0.18330900371074677, 0.726997435092926]",2,2,sub-018,75500,75999.0
00039733.npy,"[-0.3716634511947632, -0.05087243765592575, 0.07788390666246414]",train,"[0.2534327507019043, 0.34928545355796814, 0.39728179574012756]",2,2,sub-018,76000,76499.0
00039734.npy,"[-0.6495150327682495, -1.1612658500671387, 0.7422050833702087]",train,"[0.17789772152900696, 0.10663992166519165, 0.715462327003479]",2,2,sub-018,76500,76999.0
00039735.npy,"[0.03331175446510315, -0.7303487658500671, 0.2054554671049118]",train,"[0.3768172562122345, 0.17558088898658752, 0.4476018249988556]",2,2,sub-018,77000,77499.0
00039736.npy,"[0.20459699630737305, -0.5946297645568848, -0.4007969796657562]",train,"[0.501118540763855, 0.22534124553203583, 0.2735402286052704]",0,2,sub-018,77500,77999.0
00039737.npy,"[0.6016520261764526, -1.1121773719787598, 0.08453833311796188]",train,"[0.562932014465332, 0.10142599791288376, 0.3356420397758484]",0,2,sub-018,78000,78499.0
00039738.npy,"[-0.8459315299987793, 0.07385721057653427, 0.08447657525539398]",train,"[0.1654449999332428, 0.415061891078949, 0.41949307918548584]",2,2,sub-018,78500,78999.0
00039739.npy,"[0.1149551123380661, -0.6173268556594849, -0.09066139161586761]",train,"[0.4357382655143738, 0.2095075398683548, 0.3547542095184326]",0,2,sub-018,79000,79499.0
00039740.npy,"[-1.0103049278259277, 0.1448044776916504, -0.16190138459205627]",train,"[0.15360310673713684, 0.4875932037830353, 0.35880374908447266]",1,2,sub-018,79500,79999.0
00039741.npy,"[0.24011634290218353, -1.397312045097351, -0.07302965968847275]",train,"[0.5193126201629639, 0.10099566727876663, 0.37969180941581726]",0,2,sub-018,80000,80499.0
00039742.npy,"[-0.8705219030380249, -0.03277231380343437, 0.184940904378891]",train,"[0.16169549524784088, 0.3737041652202606, 0.4646003842353821]",2,2,sub-018,80500,80999.0
00039743.npy,"[-1.4789632558822632, -0.8317975997924805, 0.8097363710403442]",train,"[0.07829489558935165, 0.1495525985956192, 0.7721525430679321]",2,2,sub-018,81000,81499.0
00039744.npy,"[0.659167468547821, -0.888763427734375, -0.06804440915584564]",train,"[0.5896427631378174, 0.12540969252586365, 0.2849475145339966]",0,2,sub-018,81500,81999.0
00039745.npy,"[-0.0010866920929402113, -0.5401608347892761, -0.12863782048225403]",train,"[0.4059205651283264, 0.23676858842372894, 0.3573108911514282]",0,2,sub-018,82000,82499.0
00039746.npy,"[-0.4959701895713806, -0.6461437344551086, 0.5831189751625061]",train,"[0.2082223892211914, 0.1791875809431076, 0.6125900149345398]",2,2,sub-018,82500,82999.0
00039747.npy,"[-0.11497964709997177, -0.13575080037117004, 0.015108456835150719]",train,"[0.320680171251297, 0.31408795714378357, 0.36523184180259705]",2,2,sub-018,83000,83499.0
00039748.npy,"[-0.603650689125061, -0.4568030536174774, 0.1948389858007431]",train,"[0.22829176485538483, 0.2644023895263672, 0.5073058605194092]",2,2,sub-018,83500,83999.0
